subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
10.0000 13.0000 7.0000 2.0000 2.4000 0.0000 11.0000 2 1.0000 1.0000 3.7420 -2.5302 6.8113 0.8245 -1.1085 6.1871 -7.9403 9.0085 11.5451 -1.4584 1.4806 2.7833 -0.4567 1.7722 -0.5894 5.0967 -5.9506 6.0259 7.2074 8.4025 0.7262 0.3589 0.2576 0.4584 0.2566 0.4800 0.4202 0.2131 0.2813 0.4683 0.2500 0.3072 0.4487 0.2113 0.4980 0.2431 0.2946 0.2371 0.4013 0.2457 6.3314 1.5369 5.2927 
10.0000 33.0000 7.0000 1.0000 1.2000 1.0000 8.0000 2 1.0000 1.0000 2.5040 -3.7401 4.0302 -2.9258 1.1646 -3.1654 9.0310 -1.1339 4.5218 8.9772 -2.7199 2.3341 0.5631 -8.8108 11.0078 -1.2407 3.0829 -0.0271 7.1953 -2.7288 -0.8822 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6786 4.2052 
10.0000 6.0000 7.0000 2.0000 2.4000 1.0000 5.0000 2 1.0000 1.0000 1.6330 -0.7859 -4.4641 3.5679 10.5588 2.3310 -3.6326 0.5362 8.5763 -0.5731 7.9476 -3.5102 6.4797 3.4494 8.3912 -1.2201 7.3466 1.2988 2.8026 5.2365 -7.7956 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5434 3.1838 
10.0000 61.0000 7.0000 1.0000 1.2000 1.0000 4.0000 2 1.0000 1.0000 1.1250 6.0840 -2.8387 0.3265 7.6338 -11.9362 0.5503 5.6966 2.8431 -4.3497 -3.6473 1.1235 -0.3155 3.4101 -0.1639 9.7726 4.3745 5.2972 -4.9767 4.5020 0.3650 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5660 2.7089 
10.0000 28.0000 7.0000 4.0000 4.8000 0.0000 3.0000 2 1.0000 1.0000 0.8240 2.9049 10.0175 8.6353 10.4248 -8.4034 5.0777 6.2196 6.9453 3.1320 -0.1477 3.7302 1.5303 4.6895 -1.2525 5.5899 1.1193 8.9931 3.8430 8.1311 14.4213 0.3364 0.2488 0.3876 0.2984 0.3483 0.2082 0.4491 0.2719 0.4015 0.4570 0.2650 0.4069 0.2845 0.2067 0.4006 0.2986 0.4956 0.3640 0.2016 6.3307 1.4854 2.3244 
10.0000 29.0000 7.0000 -4.0000 -4.8000 1.0000 3.0000 8 -1.0000 1.0000 0.9420 -2.4417 -6.6065 -9.5321 5.2411 -5.9504 -7.1219 1.9867 -6.5267 6.2028 1.6306 -4.4046 -8.5670 -8.8141 -3.9984 -7.8122 -7.9387 -6.4437 -6.0873 -9.1385 -11.6518 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4707 2.4263 
10.0000 19.0000 7.0000 1.0000 1.2000 1.0000 13.0000 2 1.0000 1.0000 4.1870 2.3335 -2.0101 0.9375 5.3274 -5.6414 -7.1998 1.7764 -9.6302 -2.9800 5.8478 7.6055 6.9865 2.0086 6.4932 3.2382 1.5707 -2.9647 -1.7148 8.4417 1.6657 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6714 5.8711 
10.0000 67.0000 7.0000 0.0000 0.0000 0.0000 5.0000 8 -1.0000 0.0000 1.2610 0.8228 -7.8506 -6.2575 -1.0417 -3.0139 -2.2146 1.9967 -1.0310 5.8854 -4.2680 -7.1529 12.1908 1.4160 2.1060 5.5974 -5.3492 0.8525 5.8045 -2.8433 3.2877 0.2015 0.4378 0.3451 0.2378 0.3419 0.3793 0.2948 0.2186 0.2611 0.4888 0.2278 0.4049 0.5247 0.3650 0.2808 0.3473 0.4254 0.3252 0.2241 6.3320 1.4456 2.7114 
10.0000 34.0000 7.0000 2.0000 2.4000 1.0000 4.0000 2 1.0000 1.0000 1.2450 5.2045 3.0434 5.8991 2.1496 1.1327 -0.3222 7.7399 -4.3348 6.6342 -0.5181 9.6810 4.6968 -6.2209 9.2389 5.3795 -2.4398 -2.6669 8.1805 -2.7289 -3.2610 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4909 2.7462 
10.0000 7.0000 7.0000 4.0000 4.8000 1.0000 6.0000 2 1.0000 1.0000 1.8750 0.1158 5.8115 -2.1927 -0.7085 5.0168 2.3654 5.6072 3.8417 6.6069 17.1236 5.1622 12.5522 4.1799 3.2135 8.8942 5.1491 -1.4903 -1.6762 5.7826 10.7715 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4781 3.3589 
10.0000 68.0000 7.0000 1.0000 1.2000 0.0000 3.0000 2 1.0000 1.0000 0.9840 6.0133 3.3590 3.8235 -6.9758 2.1777 2.1971 -4.5763 1.2961 -4.3475 6.2574 -4.0865 3.5571 1.9560 -2.1427 1.8092 -5.1653 -4.0484 8.6222 5.2468 10.8693 0.4915 0.2558 0.3381 0.4359 0.2520 0.2185 0.3520 0.4979 0.2818 0.3917 0.3182 0.2419 0.3815 0.2218 0.3897 0.3578 0.2040 0.4485 0.2510 6.3295 1.4818 2.4682 
10.0000 15.0000 7.0000 -4.0000 -4.8000 1.0000 3.0000 8 -1.0000 1.0000 0.7080 -8.9203 1.8410 -4.1407 -3.7464 -6.6665 0.3513 -5.6244 -5.3246 -12.6483 -3.8737 -6.9703 -4.4884 -2.2365 -1.6561 5.8626 -1.3779 -14.9073 -12.8194 -4.0662 -3.1983 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4132 2.1259 
10.0000 24.0000 7.0000 -1.0000 -1.2000 0.0000 7.0000 8 -1.0000 1.0000 2.3460 -1.5004 0.5305 -5.4039 -4.9702 -4.0140 0.8311 -11.6452 -3.7246 -7.7218 -4.9046 -4.2072 3.3222 3.9741 6.3871 10.3009 -0.3606 0.8016 -4.0805 2.2102 0.2205 0.5038 0.2082 0.3385 0.2808 0.3975 0.2531 0.4724 0.2245 0.2560 0.2938 0.2338 0.2776 0.2425 0.5082 0.4694 0.4120 0.2767 0.3772 0.3055 6.3314 1.6537 3.9965 
10.0000 8.0000 7.0000 -4.0000 -4.8000 0.0000 3.0000 8 -1.0000 1.0000 0.7170 -9.2788 2.4547 -8.2778 -7.4284 -0.6913 1.6723 -7.7425 -10.0146 -0.3738 -3.4296 -15.5211 -1.7143 -4.9576 2.2991 -2.6413 -5.0713 -10.4431 0.3672 -6.1595 -10.3217 0.2935 0.4066 0.2244 0.3385 0.3750 0.2074 0.3829 0.2425 0.3050 0.2173 0.4371 0.2180 0.2936 0.4371 0.3202 0.4897 0.4227 0.2475 0.4634 6.3225 1.4630 2.1845 
10.0000 37.0000 7.0000 -2.0000 -2.4000 0.0000 11.0000 8 -1.0000 1.0000 3.7060 -4.5409 -5.7299 -2.1763 2.5968 -1.2649 -2.3896 0.1269 4.5662 -3.2768 -7.9248 -9.1743 -1.6703 -10.6815 -0.4115 -1.5070 3.2378 9.4184 -5.6973 -4.0181 -8.3352 0.3034 0.2021 0.4390 0.5200 0.2544 0.3987 0.4257 0.3540 0.2427 0.2065 0.4577 0.3742 0.2754 0.3066 0.2586 0.4413 0.2755 0.3871 0.2120 6.3348 1.7201 5.4400 
10.0000 36.0000 7.0000 -4.0000 -4.8000 0.0000 7.0000 8 -1.0000 1.0000 2.0090 -2.1410 -8.0538 2.5413 -2.7644 -3.7599 -10.1953 -7.2829 -3.3040 0.8511 6.1064 -8.2018 -0.1962 -9.7852 -1.8783 -3.6757 -12.5253 -3.3740 -10.4570 -3.9544 -12.8803 0.3340 0.3608 0.2321 0.3403 0.2044 0.5290 0.3182 0.4500 0.3478 0.2376 0.4333 0.3679 0.2136 0.3384 0.2218 0.3933 0.4440 0.2054 0.3636 6.3354 1.7083 3.7269 
10.0000 21.0000 8.0000 4.0000 4.8000 1.0000 3.0000 2 1.0000 1.0000 0.8360 4.5099 16.4085 -2.7071 11.2038 5.8425 8.5590 1.1026 -0.2284 -3.1890 8.9771 5.2864 6.4592 -0.9841 9.4922 4.2759 5.5102 1.4269 8.8335 4.4545 1.6056 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4557 2.3031 
10.0000 49.0000 8.0000 4.0000 4.8000 1.0000 4.0000 2 1.0000 1.0000 1.0060 -0.1512 6.1129 -2.0350 -2.2577 2.7012 3.7985 -0.5006 15.0910 1.1069 12.4526 2.8473 13.2252 0.6195 6.2276 3.5308 7.6233 6.0565 8.8757 2.6044 6.3915 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4221 2.4402 
10.0000 15.0000 8.0000 -4.0000 -4.8000 1.0000 3.0000 8 -1.0000 1.0000 0.9130 -3.6520 -9.7633 -12.4487 2.9895 -0.5780 -10.9420 -10.9273 -3.1934 -0.4365 -2.4656 -9.2730 2.4818 -8.7156 -5.1134 -9.8610 -5.6138 2.2117 -7.8122 -5.3222 2.1139 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4314 2.3475 
10.0000 48.0000 8.0000 2.0000 2.4000 1.0000 6.0000 2 1.0000 1.0000 1.9670 -2.5953 -2.6572 -0.4293 -1.3968 10.9685 10.4578 -2.9630 5.6203 -0.7493 3.2423 8.1585 -3.1372 6.4581 8.5009 -2.5172 -3.6522 2.0414 3.5390 7.3505 0.6264 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5568 3.5341 
10.0000 14.0000 8.0000 4.0000 4.8000 0.0000 2.0000 2 1.0000 1.0000 0.5900 9.1332 8.5166 7.0581 8.9063 -4.1127 5.2039 6.4762 5.7319 0.6306 11.3244 7.8955 1.9605 6.0320 8.5432 -2.9297 3.3047 6.9018 4.8120 9.4095 -8.2891 0.2666 0.4541 0.4284 0.2439 0.2721 0.4946 0.4641 0.2999 0.2455 0.2019 0.3798 0.2290 0.3705 0.3451 0.4061 0.2144 0.4005 0.2391 0.3702 6.3259 1.7170 2.3071 
10.0000 11.0000 8.0000 0.0000 0.0000 0.0000 19.0000 2 1.0000 1.0000 6.2240 4.5255 -0.8308 -4.3710 -5.4938 5.9192 -8.3627 -0.7820 5.5417 -1.3646 5.8891 -4.6545 1.5939 -0.9677 1.4924 6.9774 5.8690 -9.8815 2.5054 0.0779 -2.8552 0.3204 0.4312 0.2396 0.5032 0.3561 0.4183 0.2109 0.3130 0.4567 0.3331 0.2399 0.2771 0.2049 0.4300 0.3865 0.2375 0.4711 0.2791 0.2113 6.3201 1.7100 7.9412 
10.0000 56.0000 8.0000 4.0000 4.8000 0.0000 4.0000 2 1.0000 1.0000 1.0850 3.4825 5.0597 0.9202 1.9504 11.6135 2.4972 7.1248 -1.5096 0.7732 4.6035 -5.0084 11.3337 13.3943 0.5408 11.4997 4.8401 5.2920 10.0116 1.7638 7.5389 0.2030 0.5104 0.2129 0.4496 0.3049 0.2019 0.3853 0.2108 0.3404 0.4272 0.3518 0.2569 0.5174 0.2190 0.3481 0.2289 0.2005 0.4233 0.5302 6.3224 1.6706 2.7522 
10.0000 54.0000 8.0000 1.0000 1.2000 0.0000 14.0000 2 1.0000 1.0000 4.6350 2.8140 -9.3191 9.5340 0.2571 -1.9258 5.6386 2.7966 -7.7832 -1.0140 1.9698 -0.1510 -4.4277 4.8331 -0.3748 2.3672 7.9499 -3.2288 5.9035 0.7956 6.7052 0.2230 0.2837 0.4071 0.2375 0.4672 0.3858 0.2215 0.4503 0.4020 0.4851 0.2119 0.3049 0.3620 0.2202 0.4503 0.2052 0.2681 0.3094 0.4268 6.3222 1.4205 6.0696 
10.0000 26.0000 8.0000 1.0000 1.2000 0.0000 15.0000 2 1.0000 1.0000 4.6230 -3.7459 1.7839 -1.3321 -7.5352 -6.2735 0.1765 6.1640 -3.6504 4.0242 -2.0160 7.9179 0.8952 6.4547 2.9540 3.6449 9.3121 6.5146 0.6516 5.5557 -5.8897 0.5136 0.2208 0.2631 0.2887 0.2100 0.3538 0.2422 0.4647 0.3942 0.2192 0.3229 0.2417 0.3394 0.4284 0.3263 0.3010 0.3637 0.4783 0.3610 6.3332 1.4924 6.1241 
10.0000 12.0000 8.0000 1.0000 1.2000 0.0000 17.0000 2 1.0000 1.0000 5.7330 -3.6923 0.4273 1.8256 6.3161 9.0006 0.9672 -0.8410 -5.5363 3.1230 -2.3598 -3.4448 -0.4057 6.1098 -0.6161 12.1624 8.0044 0.8491 1.8743 -5.7872 -3.3242 0.2027 0.3641 0.2277 0.3523 0.3964 0.2369 0.4449 0.2146 0.4365 0.4024 0.2224 0.3788 0.4763 0.4390 0.3121 0.3851 0.2965 0.2470 0.2901 6.3260 1.5069 7.2504 
10.0000 51.0000 8.0000 -2.0000 -2.4000 0.0000 12.0000 8 -1.0000 1.0000 4.0440 -2.1501 -4.7100 -4.1094 -3.4218 -2.3747 0.6318 -6.7200 0.3439 1.3493 -3.4099 -12.5333 -4.8807 -1.1672 6.3835 -9.9847 3.8431 0.6559 -8.1380 -2.7441 6.6138 0.3921 0.3516 0.4463 0.2332 0.2956 0.5255 0.2012 0.2276 0.3967 0.2967 0.3993 0.3598 0.2833 0.2006 0.4455 0.2016 0.2805 0.3523 0.4385 6.3277 1.5485 5.5947 
10.0000 46.0000 8.0000 0.0000 0.0000 1.0000 16.0000 2 1.0000 1.0000 5.1600 0.9195 -1.1213 -2.0709 5.0497 -6.5350 -5.5237 -1.6165 -1.4413 -3.5593 -0.4161 -7.9258 5.9008 3.8240 9.8316 9.6644 -2.1657 -4.8400 0.0111 2.1961 1.0712 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7244 6.8947 
10.0000 42.0000 8.0000 4.0000 4.8000 0.0000 3.0000 2 1.0000 1.0000 1.1540 5.0552 6.3009 1.9404 2.2994 -1.8830 4.1869 -2.7379 0.8268 -4.0023 6.8462 11.0950 10.5534 2.9493 10.8756 13.6721 8.1942 4.9365 10.1877 1.7717 3.4812 0.4684 0.3121 0.3769 0.3437 0.3032 0.4389 0.3165 0.4698 0.2435 0.4387 0.3325 0.2168 0.2689 0.4287 0.2007 0.2345 0.4695 0.2060 0.2495 6.3190 1.6522 2.8044 
10.0000 60.0000 8.0000 0.0000 0.0000 1.0000 5.0000 8 -1.0000 1.0000 1.6330 -3.7761 3.9838 -4.6088 -0.2415 1.6412 -1.5829 -3.5020 -10.5686 -1.0638 -1.5223 -4.9993 9.0955 -4.0373 9.0744 1.2137 -4.6694 2.9267 2.8781 2.3767 7.2674 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5120 3.1508 
10.0000 58.0000 8.0000 -2.0000 -2.4000 1.0000 3.0000 8 -1.0000 1.0000 0.9240 -7.3338 -0.9241 0.8635 -6.8667 1.0571 -4.8027 -7.1163 -0.8863 -2.7992 -13.3868 2.4085 5.7525 0.4386 -6.3357 -5.0514 -9.2612 -0.7933 3.2918 0.2369 3.4208 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4866 2.4084 
10.0000 1.0000 8.0000 -4.0000 -4.8000 1.0000 5.0000 8 -1.0000 1.0000 1.5760 -1.9752 -2.2630 -7.6074 -9.8856 -3.6644 8.7572 -7.4015 -8.1011 -6.3144 -4.5620 -4.6190 -6.3384 -11.0978 -3.8132 -7.7824 3.6155 -4.7062 -0.4773 -3.4176 -13.2678 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5320 3.1102 
10.0000 55.0000 8.0000 2.0000 2.4000 0.0000 4.0000 2 1.0000 1.0000 0.9660 2.0304 7.9767 11.6435 -5.4102 0.9940 12.1528 -1.2287 2.5129 -3.9455 -1.1787 1.7786 3.4699 8.3315 -0.6746 -2.3700 8.0635 -0.9547 4.6772 -0.1579 1.2857 0.2852 0.2440 0.4214 0.3298 0.3773 0.2780 0.4954 0.2152 0.2674 0.3489 0.4189 0.4470 0.2074 0.4761 0.2650 0.2928 0.2107 0.3822 0.3568 6.3194 1.4280 2.3999 
10.0000 47.0000 8.0000 1.0000 1.2000 1.0000 8.0000 2 1.0000 1.0000 2.4610 -1.4901 7.9739 2.2555 -8.2123 -0.3448 8.5663 3.8775 5.6622 -8.1592 0.3686 -0.0468 5.2265 4.0136 3.5961 3.1278 7.2870 -3.9759 -7.4403 1.9558 -0.5427 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6364 4.0952 
10.0000 2.0000 8.0000 -2.0000 -2.4000 1.0000 4.0000 8 -1.0000 1.0000 1.2290 -0.3461 -6.0199 -9.4513 -8.7154 1.9435 -0.8295 7.7892 -0.1337 -1.5932 3.4264 -3.3860 -1.8103 0.1263 -9.0725 4.6722 1.8260 -7.9658 -3.2985 -9.7318 -3.6368 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6044 2.8460 
10.0000 52.0000 8.0000 -1.0000 -1.2000 0.0000 20.0000 2 1.0000 0.0000 7.9490 3.6662 -2.9393 2.4329 1.0673 -7.2371 -4.9434 2.0192 4.6368 -2.6026 -1.9169 4.4823 7.8469 -10.3886 0.7698 -4.4012 -5.6701 -7.8961 1.7811 -6.1928 2.0686 0.2497 0.3176 0.4424 0.3516 0.2292 0.5122 0.2792 0.2031 0.4603 0.3763 0.2237 0.2886 0.4022 0.2054 0.3078 0.2752 0.4648 0.2664 0.4686 6.3243 1.4212 9.3831 
10.0000 65.0000 8.0000 -2.0000 -2.4000 0.0000 11.0000 8 -1.0000 1.0000 3.2540 2.2361 0.3035 -0.7791 1.9253 1.1467 -2.9027 -14.7656 4.5655 -8.9740 -3.6367 -7.1729 2.4231 -3.1447 -5.3239 4.2678 -3.2705 -5.2335 -5.4365 -6.0128 1.8483 0.2378 0.2817 0.3613 0.2831 0.2223 0.3513 0.3157 0.4203 0.3653 0.2501 0.3240 0.4721 0.2569 0.4641 0.3157 0.2283 0.4377 0.2335 0.5131 6.3343 1.4888 4.7550 
10.0000 30.0000 8.0000 -2.0000 -2.4000 1.0000 4.0000 8 -1.0000 1.0000 1.0110 -0.2088 -14.1224 -6.3361 -3.5575 0.2722 -1.8818 4.4542 0.0961 0.4571 0.8650 0.7376 4.9172 -4.9890 -5.8464 -6.7015 -2.1888 -1.7828 4.0928 -4.8526 -10.7678 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5161 2.5455 
10.0000 57.0000 8.0000 -4.0000 -4.8000 1.0000 4.0000 8 -1.0000 1.0000 1.2170 -2.5902 -10.6945 -6.9284 0.1118 -7.7729 -8.9396 -4.3504 -5.9522 8.2550 -4.1204 3.3747 -8.2827 -8.5542 -5.6190 -1.5402 -10.6586 -8.7443 0.2445 -7.8467 -5.5480 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4597 2.6842 
10.0000 28.0000 8.0000 4.0000 4.8000 0.0000 3.0000 2 1.0000 1.0000 0.7570 4.8664 10.2091 7.6841 4.5719 3.3020 11.9138 8.4603 4.9459 4.6267 -2.5896 -2.0918 1.2388 11.8807 -1.3118 9.8597 4.9363 5.0261 12.9419 -2.0862 -0.7136 0.5319 0.2054 0.2308 0.4861 0.3503 0.4948 0.2747 0.3366 0.2353 0.4114 0.2043 0.3281 0.2435 0.3467 0.3948 0.2122 0.2946 0.3475 0.3896 6.3187 1.5684 2.3407 
10.0000 50.0000 8.0000 -4.0000 -4.8000 0.0000 4.0000 8 -1.0000 1.0000 1.4610 -6.3594 0.2074 -9.1610 -10.6309 -0.6042 0.4334 -12.0783 -0.5173 -3.4462 2.3931 -12.8976 -5.5446 -10.7361 -1.9163 -5.9345 -0.1842 -4.9996 -7.3128 2.6470 -8.8155 0.4474 0.2283 0.3898 0.5237 0.2028 0.3709 0.4233 0.2372 0.4562 0.2182 0.3584 0.4040 0.2866 0.2562 0.3742 0.3279 0.3003 0.2494 0.2757 6.3306 1.5570 3.0287 
10.0000 38.0000 8.0000 -1.0000 -1.2000 0.0000 10.0000 2 1.0000 0.0000 2.9180 2.2674 4.2310 -6.9576 -3.0226 4.3180 -4.1863 -5.8446 -0.9802 1.0564 -4.6915 6.4734 1.2855 3.5634 -4.0203 2.1023 -4.8098 2.7432 0.4427 -1.6557 -15.1050 0.2523 0.3065 0.4662 0.2447 0.2773 0.3097 0.2066 0.4476 0.3628 0.3344 0.4959 0.2042 0.4823 0.2102 0.3894 0.2516 0.4781 0.3681 0.2337 6.3215 1.5191 4.4351 
10.0000 25.0000 8.0000 0.0000 0.0000 0.0000 7.0000 2 1.0000 0.0000 2.0930 -3.1699 -2.4813 -0.1359 -3.4605 4.0589 10.2304 -4.9674 0.0252 -8.1421 4.1135 -0.3235 0.2277 4.6934 1.1119 -2.3712 3.0900 0.8012 8.0023 -10.8508 -1.6399 0.3540 0.2902 0.2111 0.2796 0.3380 0.2633 0.4252 0.2037 0.2829 0.5320 0.3614 0.5161 0.2589 0.4114 0.2305 0.3247 0.3646 0.4724 0.2165 6.3363 1.4777 3.5766 
10.0000 35.0000 8.0000 4.0000 4.8000 1.0000 4.0000 2 1.0000 1.0000 1.2140 2.0282 3.2214 6.2928 3.4447 9.8881 0.9320 5.5213 10.1403 9.0223 -5.6581 5.3997 13.3767 -1.2771 -0.1942 14.0817 3.6698 -0.7258 5.7266 1.6303 7.5137 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6839 2.8982 
10.0000 6.0000 8.0000 2.0000 2.4000 1.0000 3.0000 2 1.0000 1.0000 0.7900 7.3188 8.2215 3.7992 -1.2241 10.3999 2.8291 -2.8342 8.3428 -1.4059 -5.3241 10.4218 5.3476 2.6423 -3.7796 -3.4522 5.7960 4.2213 -2.4448 -3.4382 2.8134 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5404 2.3408 
10.0000 19.0000 8.0000 1.0000 1.2000 1.0000 2.0000 2 1.0000 1.0000 0.6140 3.6392 -9.0683 -1.2015 -1.1085 5.7160 1.2908 2.8419 0.4796 0.6698 2.0576 -4.4600 0.5363 -4.7253 11.0721 4.8169 7.7004 2.9210 5.0842 2.7026 -8.4468 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6639 2.2817 
10.0000 17.0000 8.0000 -1.0000 -1.2000 1.0000 10.0000 2 1.0000 0.0000 3.2190 -2.7693 2.2595 2.0915 -0.3942 -13.4496 3.1144 2.8701 10.6634 -2.6836 -2.0355 0.5620 -5.6126 -1.5745 -2.2874 -8.4996 -3.9519 2.2252 2.3839 -4.8691 -3.8584 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5725 4.8032 
10.0000 9.0000 8.0000 -2.0000 -2.4000 0.0000 3.0000 8 -1.0000 1.0000 1.0200 -6.7201 -12.9485 -5.1360 -6.0058 -2.8503 -7.7593 -4.4858 9.7560 -4.2880 -5.6898 -5.5168 -1.0643 2.3804 1.2260 -0.5002 2.8884 1.0822 1.5009 -3.8674 0.4679 0.3084 0.4624 0.2700 0.2438 0.3525 0.2335 0.4321 0.3719 0.2148 0.2499 0.2033 0.4370 0.2559 0.3570 0.2361 0.3734 0.2879 0.5281 0.5025 6.3204 1.5803 2.6211 
10.0000 32.0000 8.0000 0.0000 0.0000 1.0000 11.0000 2 1.0000 1.0000 3.3410 -3.9317 -4.7123 1.7378 1.4702 1.5056 7.3831 -1.7484 0.1320 6.8642 1.7495 -7.3170 -1.3886 4.2100 8.2485 -5.3828 -4.9221 0.1438 -7.8232 -2.9633 6.4022 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5733 4.9253 
10.0000 27.0000 8.0000 2.0000 2.4000 0.0000 6.0000 2 1.0000 1.0000 1.5380 4.6862 -2.1542 7.8561 6.6246 3.6787 10.7250 3.1547 -0.1741 -0.0060 -5.8691 2.4813 8.5692 2.6784 0.4015 -6.7185 -2.4104 -1.9290 9.2014 6.4853 1.2317 0.2019 0.3618 0.2426 0.2174 0.3373 0.4398 0.2107 0.4085 0.2641 0.2172 0.4459 0.3839 0.2754 0.3886 0.2332 0.4571 0.2768 0.5119 0.4619 6.3360 1.5669 3.1219 
