subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
6.0000 59.0000 5.0000 -1.0000 -1.5000 1.0000 4.0000 8 -1.0000 1.0000 1.0240 -1.6758 -6.9154 -5.9949 6.9865 -1.2518 -3.5959 4.0621 -3.0357 0.0564 9.8704 -4.4337 -8.2230 -1.3360 -1.9873 5.4160 -0.0819 -6.4111 -0.1528 -9.7702 -1.4090 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5474 2.5745 
6.0000 53.0000 5.0000 0.0000 0.0000 0.0000 17.0000 8 -1.0000 0.0000 5.4710 -2.7227 -3.4947 -3.6461 9.3023 3.7555 2.6405 -3.7967 -0.7340 8.4611 1.3444 -2.6233 2.6439 6.7219 -3.5495 -1.8822 -2.2708 -1.9372 2.4663 0.1903 -12.3004 0.3007 0.2376 0.5165 0.3749 0.4171 0.2077 0.3116 0.4443 0.3690 0.2474 0.4160 0.2814 0.2156 0.2607 0.2247 0.5208 0.2048 0.4263 0.3484 6.3254 1.5183 6.9880 
6.0000 14.0000 5.0000 4.0000 6.0000 0.0000 4.0000 2 1.0000 1.0000 1.1440 3.6854 5.4412 -0.8940 3.6101 10.2094 5.4743 -0.0762 12.6282 15.1504 4.4800 10.9282 10.0508 4.6183 3.2470 -0.5782 -2.1475 3.0469 12.2488 9.8449 9.2415 0.2268 0.2834 0.2559 0.4257 0.2291 0.2585 0.2870 0.2522 0.4831 0.3055 0.3614 0.2406 0.3547 0.4980 0.3103 0.4323 0.3902 0.4415 0.2957 6.3320 1.6963 2.8616 
6.0000 3.0000 5.0000 -1.0000 -1.5000 1.0000 3.0000 8 -1.0000 1.0000 0.9960 -0.1317 -2.9483 -13.2562 -3.2858 -3.1415 2.4168 -3.1497 -0.2743 4.2608 4.8065 -2.6855 -0.9574 2.1346 -0.9236 -3.7392 -11.5282 7.8020 2.6738 -2.8855 -5.5611 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4185 2.4302 
6.0000 18.0000 5.0000 0.0000 0.0000 1.0000 7.0000 2 1.0000 1.0000 2.1540 -3.8785 -4.9288 11.2051 2.3150 -0.3650 6.7675 -0.4799 1.7719 -2.8619 2.8738 -1.2503 8.0033 -2.9906 -7.4661 6.5635 -1.3236 0.4194 -1.4256 -5.8083 -6.3641 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4768 3.6378 
6.0000 45.0000 5.0000 -1.0000 -1.5000 1.0000 3.0000 8 -1.0000 1.0000 0.8580 -6.3871 -7.9844 -3.2280 -4.8503 -5.9071 -7.0614 4.0878 3.8533 2.3845 0.7644 4.9893 -1.2607 0.2484 -6.5113 5.0025 -8.5401 3.2119 5.4837 -7.1639 -1.8271 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4993 2.3755 
6.0000 45.0000 6.0000 -1.0000 -1.5000 1.0000 3.0000 8 -1.0000 1.0000 0.9120 -0.4846 -6.4340 4.6163 -6.9099 -0.2687 -8.1920 6.2376 -5.9255 -4.4338 -4.5526 1.6543 -0.5286 3.5110 0.7719 -4.6247 -8.6284 -7.7095 5.2904 0.1670 5.4888 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4497 2.3793 
6.0000 52.0000 6.0000 -1.0000 -1.5000 0.0000 5.0000 8 -1.0000 1.0000 1.5720 -4.3644 0.8633 6.0385 2.5513 -7.5980 -10.9165 -2.1420 5.0752 3.6279 -6.5779 -4.9837 -2.8112 2.0627 -8.7089 -2.7509 5.5467 3.2825 -0.1136 -6.4013 -1.4403 0.2722 0.3371 0.2226 0.3425 0.4874 0.2068 0.3629 0.5317 0.5041 0.2572 0.4073 0.2267 0.3628 0.2210 0.3551 0.2753 0.3561 0.3165 0.2907 6.3359 1.4477 3.0228 
6.0000 33.0000 6.0000 1.0000 1.5000 1.0000 9.0000 8 -1.0000 0.0000 2.6810 1.2370 7.3159 2.8368 -0.4468 -6.6750 -4.6987 -0.3755 -2.1728 3.4170 -2.4320 -5.3046 4.2954 -0.0877 11.9108 8.7875 1.0462 -4.5665 5.0323 3.9897 6.3982 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6502 4.3320 
6.0000 53.0000 6.0000 0.0000 0.0000 0.0000 6.0000 2 1.0000 0.0000 1.4740 -1.7097 1.4921 8.1188 6.5925 3.8954 -4.7022 -1.1723 0.6832 2.7110 -2.0547 -1.2248 0.8163 -6.3746 -14.4720 4.5599 -2.0414 2.9208 2.1965 -1.4743 2.0263 0.2225 0.2813 0.2100 0.2684 0.4231 0.2745 0.2235 0.3302 0.2180 0.3139 0.2366 0.5158 0.4273 0.2760 0.2338 0.4768 0.5201 0.3837 0.4877 6.3231 1.6170 3.0910 
6.0000 21.0000 6.0000 4.0000 6.0000 1.0000 7.0000 2 1.0000 1.0000 2.0250 1.3626 -0.9004 11.5778 10.0743 -5.4906 5.8484 8.7584 -0.6960 9.3467 11.2668 12.0081 7.7847 11.8851 2.2029 4.3157 10.0376 3.7709 8.5707 1.3549 4.9578 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4837 3.5090 
6.0000 19.0000 6.0000 1.0000 1.5000 1.0000 7.0000 2 1.0000 1.0000 2.1800 -2.3057 0.9116 2.0899 9.7184 -0.4805 3.6632 -1.9312 -2.5453 4.2502 2.1966 8.6955 3.9448 0.9095 3.9587 2.8020 -6.1131 6.2377 4.0286 -12.7052 2.1745 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4224 3.6139 
6.0000 20.0000 6.0000 2.0000 3.0000 1.0000 6.0000 2 1.0000 1.0000 1.7480 6.9419 1.8054 0.6600 0.1236 8.5098 7.4786 6.0502 -1.9854 -4.3205 -2.6677 6.2333 6.5690 -1.2246 9.3851 -6.9323 3.6361 10.4068 7.0919 -0.9901 3.3723 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7162 3.4653 
6.0000 70.0000 6.0000 4.0000 6.0000 0.0000 4.0000 2 1.0000 1.0000 1.2160 5.7994 6.1377 -0.9832 10.7032 1.9416 3.1582 16.9414 -5.7053 5.4285 9.8537 9.3222 3.7415 12.0927 3.2353 6.3302 10.9642 4.1579 7.2354 7.3254 2.7822 0.3581 0.2905 0.5028 0.2299 0.3379 0.3917 0.2730 0.3602 0.3219 0.3514 0.4741 0.3863 0.3340 0.2177 0.3094 0.4404 0.2889 0.2146 0.2402 6.3229 1.5177 2.7330 
6.0000 23.0000 6.0000 -2.0000 -3.0000 0.0000 6.0000 8 -1.0000 1.0000 1.6120 -4.0446 -6.0263 -4.8603 -1.8823 2.7930 -1.0061 -1.1958 0.7039 -16.0353 -0.8885 3.4153 -6.8744 -4.7769 -7.2013 -10.5319 4.8817 -1.9889 2.5305 -4.6799 -2.4558 0.3881 0.3252 0.2206 0.3997 0.2557 0.3056 0.5033 0.2947 0.4739 0.2541 0.3810 0.2614 0.4450 0.4091 0.3024 0.2561 0.2010 0.2608 0.3793 6.3170 1.6192 3.2458 
6.0000 11.0000 6.0000 0.0000 0.0000 0.0000 3.0000 8 -1.0000 0.0000 0.8610 -1.9013 -12.2944 -1.7703 -6.8034 7.7638 2.1009 7.4926 -0.2640 3.0627 1.1360 -1.5453 -0.9942 -2.8392 0.0906 7.5220 -2.0908 7.2351 0.0075 -4.1769 0.0763 0.3706 0.3357 0.2316 0.4744 0.2078 0.3602 0.4165 0.2685 0.3668 0.4575 0.2093 0.3128 0.3933 0.2581 0.4032 0.2240 0.3439 0.2099 0.4838 6.3277 1.4226 2.2947 
6.0000 32.0000 6.0000 0.0000 0.0000 1.0000 12.0000 8 -1.0000 0.0000 3.8770 3.2005 -1.9364 6.1829 -2.1593 -4.8968 2.8074 4.4031 -2.3867 -1.5168 -5.8532 -3.0542 -7.9747 -8.5186 8.6876 -0.1294 -2.4882 6.4588 -0.3329 0.4497 7.5743 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4219 5.3111 
6.0000 55.0000 6.0000 2.0000 3.0000 0.0000 9.0000 2 1.0000 1.0000 2.7030 5.4709 0.7086 10.7798 1.5837 2.6787 -6.4583 4.9545 7.1290 3.4720 4.4297 7.1479 -9.4120 3.1823 10.2433 0.3543 2.8032 -3.2292 4.8051 1.0203 8.1146 0.4442 0.2499 0.3836 0.3011 0.3993 0.2436 0.2183 0.3799 0.3366 0.2831 0.4624 0.2686 0.4480 0.2303 0.4486 0.3922 0.2777 0.2350 0.3292 6.3316 1.6506 4.3701 
6.0000 60.0000 6.0000 0.0000 0.0000 1.0000 16.0000 8 -1.0000 0.0000 5.1630 2.0126 3.4332 -0.9712 -8.5760 -1.7771 4.4864 7.2464 -4.5280 -6.0236 1.1748 -6.5583 -3.7241 0.0951 12.6115 -4.8418 -0.4545 1.0607 1.3628 -0.4631 3.0197 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4579 6.6301 
6.0000 22.0000 6.0000 -4.0000 -6.0000 0.0000 5.0000 8 -1.0000 1.0000 1.6470 -3.9891 -2.0520 -8.7194 0.0573 -6.3825 -4.7170 -9.1207 -7.3914 -4.5018 -8.9710 -14.3178 6.8808 -1.1070 -6.2990 -8.3524 -12.3018 -6.7431 -3.5897 -4.5129 -15.4443 0.2332 0.3141 0.4871 0.2492 0.3834 0.4317 0.3447 0.2270 0.4926 0.2081 0.3522 0.2086 0.3470 0.5145 0.3315 0.2830 0.2507 0.2994 0.3613 6.3192 1.7162 3.3650 
6.0000 7.0000 6.0000 4.0000 6.0000 1.0000 5.0000 2 1.0000 1.0000 1.4810 2.8419 7.6610 10.1804 3.5251 -0.1994 9.6062 3.7328 11.2699 13.3480 8.0519 11.1789 10.6328 4.5974 4.8681 14.2805 -2.9967 -0.2783 -0.1864 1.8594 7.3033 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4798 2.9647 
6.0000 50.0000 6.0000 -4.0000 -6.0000 0.0000 3.0000 8 -1.0000 1.0000 0.8350 -4.7648 -11.7353 -15.8725 -5.7587 -1.2195 -3.6184 -9.4411 -1.0214 0.6861 -2.2649 -9.1576 -13.9919 1.4685 -12.1205 -4.9413 -6.4025 -7.5217 0.3525 -7.5342 -5.4457 0.2428 0.3426 0.2533 0.3931 0.4309 0.3491 0.2557 0.3779 0.2423 0.2840 0.5056 0.2079 0.2335 0.4384 0.4888 0.3516 0.4364 0.2855 0.2147 6.3341 1.5838 2.4191 
6.0000 6.0000 6.0000 2.0000 3.0000 1.0000 4.0000 2 1.0000 1.0000 1.0750 5.1581 -1.6130 12.2437 3.0061 -6.7219 -2.7977 -1.6499 5.2377 7.3502 4.1427 9.0418 4.7241 2.4921 8.3306 -2.9203 0.8867 3.1097 0.6045 -0.6933 11.7952 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6277 2.7088 
6.0000 27.0000 6.0000 2.0000 3.0000 0.0000 7.0000 2 1.0000 1.0000 1.8960 0.0335 0.4552 1.2351 5.9709 2.4473 6.5454 14.0322 -7.5598 -2.0801 -2.6048 6.5178 8.8388 2.1444 -1.2426 9.6534 3.5107 6.4695 5.2917 -2.8326 4.0694 0.2440 0.3184 0.2403 0.4195 0.2757 0.3279 0.2709 0.3741 0.2514 0.3531 0.3791 0.4623 0.3848 0.2871 0.2433 0.3981 0.2549 0.3297 0.5067 6.3213 1.6682 3.5636 
6.0000 9.0000 6.0000 -2.0000 -3.0000 0.0000 8.0000 8 -1.0000 1.0000 2.2230 1.5014 -1.0105 8.2684 -3.9719 1.3219 -8.3937 0.1272 -6.2758 -0.3018 -11.4308 -8.7994 -10.6118 -3.2704 -6.3220 2.7230 1.7958 -4.2743 -5.3392 -3.5802 -1.2484 0.3632 0.3168 0.2192 0.3488 0.3904 0.2550 0.2103 0.2555 0.2056 0.3445 0.4792 0.2979 0.4517 0.2312 0.3259 0.4084 0.4767 0.3169 0.4329 6.3303 1.4905 3.7235 
6.0000 12.0000 6.0000 1.0000 1.5000 0.0000 8.0000 2 1.0000 1.0000 2.4060 2.6815 -1.7143 -2.2962 7.1725 1.1255 6.3839 8.2518 5.1491 1.8318 -3.4832 0.7400 -5.9932 -0.1171 -6.6639 14.2000 -1.7066 -2.3832 1.4265 3.8856 1.1007 0.3184 0.3810 0.2864 0.3493 0.2431 0.3276 0.2095 0.4840 0.3829 0.4650 0.3982 0.3259 0.2312 0.3056 0.3410 0.5224 0.2001 0.2684 0.2949 6.3350 1.4303 3.8403 
6.0000 3.0000 6.0000 -1.0000 -1.5000 1.0000 9.0000 8 -1.0000 1.0000 2.9320 -6.3873 0.5878 5.2322 6.7653 -7.1890 2.3358 0.8288 -3.0509 6.9205 4.1676 -1.7285 1.2833 -2.6343 -7.6974 -1.7023 -4.2429 -10.3615 -5.2528 -0.9924 -5.7213 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5688 4.4999 
6.0000 2.0000 6.0000 -2.0000 -3.0000 1.0000 3.0000 8 -1.0000 1.0000 0.8920 -4.5091 -1.8359 -2.4254 -1.4790 9.0686 -3.8538 -1.6844 1.7881 -4.6960 -0.9789 -10.4143 -7.8409 -6.3777 -4.2515 -6.8273 -2.3130 7.1431 -12.3310 -5.3124 -0.7074 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4821 2.3928 
6.0000 15.0000 6.0000 -4.0000 -6.0000 1.0000 3.0000 8 -1.0000 1.0000 0.8310 -2.4996 -14.6116 1.8809 -1.2951 -10.1549 -5.5372 -8.6592 -1.8342 -11.4425 -2.6928 -6.9693 -5.9490 -5.0528 -6.4304 2.1346 -2.0498 -12.1094 -7.8605 -14.4692 -2.9095 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5285 2.3813 
6.0000 40.0000 6.0000 1.0000 1.5000 0.0000 14.0000 2 1.0000 1.0000 4.5730 -1.8539 5.3167 2.2292 5.8117 5.6196 -3.8391 6.6624 4.6137 -6.0675 1.8116 13.8019 6.2063 2.5110 0.2241 -1.9217 -1.1767 0.8751 -3.0570 -0.6698 -6.0855 0.3252 0.2020 0.4813 0.4055 0.3164 0.3923 0.4886 0.3199 0.5079 0.2769 0.1999 0.2876 0.3251 0.2948 0.3596 0.2431 0.3221 0.3666 0.2067 6.3216 1.7234 6.3069 
6.0000 67.0000 6.0000 0.0000 0.0000 0.0000 6.0000 8 -1.0000 1.0000 1.7120 1.5149 -7.0124 0.3923 1.1661 0.0933 4.8257 5.9249 -8.7054 0.8950 -3.8800 -7.0621 4.3473 -7.0328 2.7422 -0.8731 4.2673 5.1855 0.7842 8.5322 -5.9240 0.2901 0.2427 0.2108 0.2596 0.4302 0.5129 0.2642 0.2202 0.4172 0.3312 0.2821 0.3073 0.3632 0.4751 0.3816 0.4219 0.3863 0.2504 0.2842 6.3311 1.6595 3.3792 
6.0000 39.0000 6.0000 0.0000 0.0000 0.0000 4.0000 8 -1.0000 0.0000 1.0160 -3.0913 -3.2365 -5.5260 2.6568 1.4244 -6.6287 6.4580 -4.4140 3.0776 1.6106 -3.7091 -1.8594 -4.6237 1.3812 0.9911 8.3872 9.6750 4.1022 3.3943 -8.3591 0.2329 0.4016 0.3458 0.4709 0.3912 0.2262 0.4519 0.2504 0.3319 0.3914 0.3519 0.2256 0.4068 0.2972 0.2330 0.2965 0.3403 0.4119 0.2610 6.3185 1.6183 2.6496 
6.0000 1.0000 6.0000 -4.0000 -6.0000 1.0000 5.0000 8 -1.0000 1.0000 1.4210 -3.6642 -0.1608 -7.8742 -8.4008 1.4137 0.6716 -13.9074 -0.4020 -2.9442 -11.1854 -5.5822 -1.2698 -8.3426 -2.8858 -10.3214 -8.1882 -10.8080 -2.4925 -8.6267 -16.4760 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6490 3.0721 
6.0000 18.0000 6.0000 0.0000 0.0000 1.0000 20.0000 8 -1.0000 0.0000 7.1260 -0.8038 -1.1185 -0.8590 7.0263 1.4290 5.5959 -4.6311 2.9022 -3.4723 0.2058 3.2543 -2.3510 -3.5062 -4.2015 -6.3877 0.9418 7.8927 1.0675 -10.8833 9.2170 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6608 8.7937 
6.0000 51.0000 6.0000 -2.0000 -3.0000 0.0000 8.0000 8 -1.0000 1.0000 2.5870 -3.2995 7.0202 1.2745 -2.5911 -9.8919 -1.4247 -0.5483 -5.7822 -2.2487 0.5652 2.1114 0.5569 -5.6181 3.4281 -6.1039 1.2378 -10.0340 -10.9742 -11.0201 -5.3808 0.2603 0.2161 0.4069 0.2891 0.3975 0.4986 0.2421 0.4487 0.3243 0.3988 0.3397 0.2738 0.3052 0.3935 0.2450 0.2041 0.4505 0.2861 0.3546 6.3349 1.4004 3.9878 
6.0000 68.0000 6.0000 1.0000 1.5000 0.0000 16.0000 8 -1.0000 0.0000 5.1490 -2.2666 -0.0989 -1.5983 1.7044 6.1495 -2.5968 2.8382 12.5309 -0.2569 2.2991 -5.3723 1.4605 -2.4275 3.1242 7.3519 1.6366 -1.6057 -8.7521 9.1879 5.9323 0.4260 0.2578 0.2913 0.4601 0.2308 0.3971 0.4621 0.3167 0.2062 0.3305 0.3006 0.2677 0.2390 0.3016 0.2184 0.4452 0.4112 0.2853 0.4782 6.3257 1.5202 6.6666 
6.0000 64.0000 6.0000 -4.0000 -6.0000 0.0000 5.0000 8 -1.0000 1.0000 1.3330 -3.3057 -10.4387 -9.3010 -0.0193 1.1910 -6.4521 -9.3876 -11.1966 -8.3976 6.3461 -6.7381 -12.8730 -0.0023 -4.4354 -7.4729 -3.9538 -11.1774 -9.4937 -7.4183 -4.2701 0.4650 0.2059 0.3900 0.2313 0.2876 0.3145 0.4521 0.3976 0.2718 0.4284 0.2920 0.2199 0.3096 0.4363 0.2916 0.2201 0.4156 0.4637 0.2423 6.3352 1.6855 3.0172 
6.0000 29.0000 6.0000 -4.0000 -6.0000 1.0000 6.0000 8 -1.0000 1.0000 1.8020 -4.9905 -6.8862 2.8111 -17.3289 -11.1340 -7.6479 -7.5979 -1.3857 -9.9317 -4.1762 -5.7193 -2.4290 -6.7189 -11.4154 -4.9394 -8.7577 5.6227 -2.9899 -7.6108 -7.9680 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4659 3.2697 
6.0000 5.0000 6.0000 1.0000 1.5000 1.0000 8.0000 2 1.0000 1.0000 2.4910 -0.3795 -1.7884 2.4288 3.1569 9.8226 1.1701 5.0175 3.0792 6.3579 -2.8310 0.5464 4.1293 0.5330 -4.0639 3.3857 -2.6972 -10.1305 10.1663 6.6415 -3.4261 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6902 4.1918 
6.0000 69.0000 6.0000 2.0000 3.0000 0.0000 9.0000 2 1.0000 1.0000 2.7620 2.9132 2.7928 5.1366 4.6317 1.8325 3.1490 9.6412 -2.6637 0.6218 2.7032 4.4134 -0.1861 15.7847 0.0992 5.8406 -6.5933 -1.8383 6.7058 6.9856 -2.6002 0.4589 0.3639 0.2790 0.4074 0.2413 0.2076 0.4194 0.2091 0.5103 0.3001 0.2747 0.5035 0.3507 0.2911 0.3333 0.2891 0.4229 0.2051 0.2685 6.3359 1.4948 4.2788 
6.0000 4.0000 6.0000 0.0000 0.0000 1.0000 7.0000 8 -1.0000 1.0000 2.1100 2.0015 -3.8752 -7.0738 0.1132 2.7870 -2.4110 -5.5387 13.3903 -2.4528 1.6256 -4.7504 2.6677 3.0276 -3.1527 -4.1943 -1.6933 7.4756 -1.0226 5.9624 -0.9257 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7057 3.8273 
6.0000 34.0000 6.0000 2.0000 3.0000 1.0000 3.0000 2 1.0000 1.0000 0.9060 6.2121 8.9689 0.3728 2.8526 2.2228 2.1238 0.6776 -0.2789 14.0279 -6.5199 7.2690 -3.4486 -4.4891 2.7356 2.5412 5.1152 10.2596 0.1275 5.7683 3.5473 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6005 2.5231 
6.0000 59.0000 6.0000 -1.0000 -1.5000 1.0000 3.0000 8 -1.0000 1.0000 0.9860 -2.0821 -8.3190 -6.9771 -4.8806 -3.9028 1.0910 0.6360 -2.4043 -0.0373 -6.9197 -0.7499 -2.3225 -3.8836 -5.8847 1.1021 -0.4735 -5.3191 4.0528 2.4666 13.4589 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7178 2.7198 
6.0000 54.0000 6.0000 1.0000 1.5000 0.0000 5.0000 2 1.0000 1.0000 1.1610 0.0245 8.5591 2.4562 4.6382 11.0439 0.3248 3.9461 -4.7055 2.2020 7.0646 4.5122 -4.0726 -2.8096 3.1965 -0.2532 -3.8101 -10.4701 4.8676 3.7815 1.4101 0.2164 0.3289 0.2017 0.2711 0.3028 0.2624 0.4511 0.2550 0.4648 0.3631 0.2257 0.5100 0.3382 0.2098 0.4350 0.2312 0.5231 0.3956 0.3453 6.3312 1.6399 2.8117 
6.0000 37.0000 6.0000 -2.0000 -3.0000 0.0000 4.0000 8 -1.0000 1.0000 1.1090 -3.0778 -2.8743 -10.0885 -1.5283 -2.9996 5.4455 -9.3148 -2.8436 -1.8984 3.7260 -1.2031 -2.9982 -8.6350 0.2749 -3.6973 -6.5073 -8.8859 6.8961 -9.4998 1.2421 0.3171 0.2296 0.3221 0.2498 0.3808 0.4418 0.2046 0.2390 0.3375 0.4785 0.2863 0.3195 0.5151 0.3391 0.4079 0.2194 0.2561 0.3477 0.4375 6.3294 1.6061 2.7263 
6.0000 25.0000 6.0000 0.0000 0.0000 0.0000 6.0000 2 1.0000 0.0000 2.1510 3.6132 -5.6728 -0.0748 -5.0880 4.4886 -1.3579 5.3135 6.8265 3.7422 2.2287 -10.2309 1.3204 -0.7940 -8.2443 3.7074 3.1073 -3.4950 -2.7859 -4.7036 6.1154 0.4171 0.2988 0.4736 0.2503 0.4470 0.2719 0.4361 0.3912 0.2651 0.5178 0.2443 0.3332 0.2965 0.2477 0.3205 0.2864 0.3423 0.2244 0.2592 6.3235 1.4005 3.5515 
6.0000 10.0000 6.0000 -1.0000 -1.5000 0.0000 6.0000 8 -1.0000 1.0000 1.7590 1.1155 -2.5584 -6.7229 -4.3629 -6.0393 1.6580 0.4534 4.6984 2.6381 -0.1505 -1.4398 -1.8275 8.7842 4.1559 -5.1333 4.6969 -6.9252 -8.4776 -6.8591 -7.1357 0.2904 0.3559 0.2515 0.4167 0.2428 0.4374 0.4775 0.2575 0.2105 0.4024 0.3270 0.2691 0.4212 0.2424 0.3632 0.2581 0.3927 0.2515 0.4612 6.3290 1.4423 3.2096 
6.0000 58.0000 6.0000 -2.0000 -3.0000 1.0000 4.0000 8 -1.0000 1.0000 1.1120 -6.9660 -2.9032 -6.2403 6.6188 -1.1705 4.0824 -1.6340 -1.8104 0.0220 -2.5100 -4.5878 -6.2100 -0.7835 0.5009 -7.0904 5.1772 -10.5698 -11.8453 -4.9503 -8.0652 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5014 2.6126 
6.0000 49.0000 6.0000 4.0000 6.0000 1.0000 3.0000 2 1.0000 1.0000 0.8180 3.7604 12.9342 2.5729 -4.7551 1.2230 -1.1852 4.7121 7.0863 6.4705 6.5349 4.6101 11.4126 15.2830 8.3290 14.5990 3.3470 8.2733 4.7819 5.1389 5.2622 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6935 2.5189 
6.0000 63.0000 6.0000 4.0000 6.0000 1.0000 4.0000 2 1.0000 1.0000 1.1230 9.7947 5.3582 3.3482 8.3456 8.5809 6.8595 10.1113 2.2704 12.2189 -1.0771 6.3820 5.4910 8.3920 5.8925 12.3197 6.3435 -8.2479 2.5332 3.0989 11.7182 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4790 2.6074 
