subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
19.0000 43.0000 5.0000 -4.0000 -4.3000 1.0000 6.0000 2 -1.0000 1.0000 1.7910 -9.1931 1.6742 -6.9406 -1.4121 -9.2504 -2.6138 -6.7150 -4.6595 -10.2907 -3.4065 3.9306 -5.5417 -18.0346 -3.6033 -1.9163 0.0672 -0.9266 1.4710 -2.7514 -6.7571 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5521 3.3580 
19.0000 29.0000 5.0000 -4.0000 -4.3000 1.0000 4.0000 2 -1.0000 1.0000 1.1320 -5.2709 -5.7387 -11.4794 -0.0182 -10.9218 -0.1804 5.4034 -8.9373 -8.3086 -5.6106 -2.4083 -6.4152 -9.2655 -4.0008 2.2429 -5.9587 -10.1594 1.8720 2.3469 -1.7594 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5751 2.7157 
19.0000 44.0000 5.0000 -2.0000 -2.1500 1.0000 11.0000 2 -1.0000 1.0000 3.4860 -2.3054 2.9535 -1.0968 -3.9430 4.2015 -4.0557 -12.3348 -6.4496 -6.1394 2.8160 -4.9932 -0.7164 1.0485 -5.5811 8.5926 -6.2566 -7.3487 -2.6631 3.4379 -3.6653 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6669 5.1538 
19.0000 47.0000 5.0000 1.0000 1.0750 1.0000 10.0000 8 1.0000 1.0000 3.1120 2.3372 0.8334 8.7163 -7.6177 2.5407 -1.9021 -1.2779 -0.9924 4.7153 7.8803 -0.4299 0.5184 7.2727 -2.2449 -1.6640 6.5614 -4.4528 -5.6527 10.1788 -3.2871 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4273 4.5465 
19.0000 25.0000 5.0000 0.0000 0.0000 0.0000 7.0000 8 1.0000 0.0000 2.4220 -1.9826 8.2386 4.7901 1.9585 1.2980 0.4922 -1.8386 1.1147 -2.1213 -8.5540 6.6086 -1.3129 -9.0051 -2.3572 -1.6692 -9.3842 7.6734 3.8442 0.3462 0.9136 0.4430 0.2032 0.3601 0.2889 0.3495 0.2867 0.5288 0.2203 0.2859 0.3449 0.2129 0.4914 0.2842 0.3203 0.3712 0.3402 0.2269 0.5185 0.2522 6.3290 1.4413 3.8727 
19.0000 35.0000 5.0000 4.0000 4.3000 1.0000 5.0000 8 1.0000 1.0000 1.6260 3.3964 9.3541 4.2493 1.6452 5.0576 -5.2312 4.1663 4.2590 -5.4527 15.8049 10.1083 5.8315 3.9266 4.8383 4.9097 1.3668 1.4023 0.0637 9.5169 7.1590 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4155 3.0431 
19.0000 38.0000 5.0000 -1.0000 -1.0750 0.0000 6.0000 8 1.0000 0.0000 1.4950 -0.0423 2.3200 2.2854 6.2910 6.3458 -4.8939 0.5809 2.3010 -4.8547 -8.5415 1.8446 -6.1935 -2.1980 2.0132 -7.5355 7.0923 -9.1015 -0.0892 -4.8526 -4.3436 0.3862 0.3567 0.2112 0.2726 0.2338 0.3522 0.2584 0.3354 0.4761 0.3450 0.4882 0.5326 0.2539 0.3655 0.2139 0.3369 0.2546 0.4246 0.2344 6.3323 1.7053 3.2127 
19.0000 20.0000 5.0000 2.0000 2.1500 1.0000 15.0000 8 1.0000 1.0000 4.6920 0.2860 5.7628 12.8151 2.4908 1.9291 -9.9434 -0.3812 -6.3379 3.3664 0.7287 8.9022 2.2198 0.4235 2.2244 0.0942 4.3446 0.1597 4.2568 1.7296 8.7175 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6072 6.3096 
19.0000 70.0000 5.0000 4.0000 4.3000 0.0000 6.0000 8 1.0000 1.0000 1.5350 3.7776 3.4325 9.2090 8.1127 -2.3131 6.5216 8.0755 1.6954 16.7626 -4.1614 6.2742 5.5858 -2.1608 6.6349 5.1611 -2.6273 3.2244 5.3840 -0.6309 8.1325 0.2445 0.3114 0.2109 0.3218 0.2244 0.2814 0.4155 0.4515 0.3639 0.2112 0.3583 0.5027 0.3615 0.3190 0.4754 0.2421 0.4416 0.3707 0.2158 6.3237 1.6393 3.1860 
19.0000 18.0000 5.0000 0.0000 0.0000 1.0000 10.0000 2 -1.0000 1.0000 3.1450 4.8290 -3.1886 -5.7481 1.3336 -2.5536 -9.4904 0.0017 -4.3219 -4.0900 -7.5991 6.8055 3.6981 1.2822 -4.8763 6.5724 2.8827 7.1825 6.2975 0.6185 0.7749 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4038 4.5625 
19.0000 46.0000 5.0000 0.0000 0.0000 1.0000 7.0000 2 -1.0000 0.0000 2.1650 3.1403 -9.2863 -1.5167 2.3575 -0.6135 0.2281 -2.1567 3.6663 1.7847 -0.9122 6.1274 -5.9680 -2.5182 -0.6649 -9.7108 3.6872 10.1847 2.8118 4.7211 -5.6358 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6144 3.7820 
19.0000 13.0000 5.0000 2.0000 2.1500 0.0000 20.0000 2 -1.0000 0.0000 6.3620 -0.4155 -2.7505 4.3939 0.2072 4.9906 2.5450 5.7121 7.9811 11.4175 3.7384 0.9188 -10.3506 0.3758 7.6562 5.3878 1.6022 -4.2557 4.6850 -3.2322 1.9354 0.2572 0.4776 0.2344 0.4562 0.2313 0.2734 0.2403 0.3291 0.4050 0.2271 0.4949 0.3237 0.2337 0.3015 0.3621 0.2475 0.3255 0.4947 0.4173 6.3326 1.6495 8.0125 
19.0000 69.0000 5.0000 2.0000 2.1500 0.0000 9.0000 8 1.0000 1.0000 2.7320 4.7785 1.5919 -7.6403 4.0263 2.7653 2.4313 -4.9674 10.2827 0.7735 1.1962 -0.2645 -0.1681 8.4833 1.7628 -1.1097 -2.5758 6.3387 -0.1690 0.3154 13.5749 0.2759 0.3123 0.2183 0.3082 0.3350 0.2760 0.4758 0.4426 0.2318 0.4926 0.3728 0.3405 0.2709 0.3055 0.2041 0.3829 0.4345 0.2711 0.3859 6.3366 1.5912 4.3328 
19.0000 54.0000 5.0000 1.0000 1.0750 0.0000 11.0000 8 1.0000 1.0000 3.4670 1.9221 0.1939 -3.8022 2.5210 -9.1348 5.3590 12.4590 -1.1445 1.7944 -3.1321 3.4325 1.3233 6.7357 -3.2496 -4.8071 -2.4790 9.1687 0.6205 -1.0940 3.5763 0.2432 0.4623 0.2443 0.4102 0.5065 0.3382 0.2904 0.2526 0.4706 0.2251 0.3150 0.2122 0.4139 0.3173 0.2292 0.4845 0.3295 0.2202 0.3525 6.3179 1.5590 5.0347 
19.0000 64.0000 5.0000 -4.0000 -4.3000 0.0000 8.0000 2 -1.0000 1.0000 2.2350 -2.8914 -10.8630 -1.1642 -2.7928 -3.6540 1.3920 -7.2712 -1.8394 -3.0137 5.6329 -15.8685 -2.6708 -12.5748 -4.1433 -4.5070 -9.6466 -4.5357 -1.3247 -1.2151 -4.7000 0.2282 0.3137 0.2353 0.2090 0.4382 0.4045 0.2375 0.2858 0.2449 0.4826 0.3147 0.2543 0.3362 0.4559 0.4106 0.2190 0.4021 0.5237 0.3320 6.3283 1.5848 3.8185 
19.0000 48.0000 5.0000 2.0000 2.1500 1.0000 5.0000 8 1.0000 1.0000 1.5390 -2.7283 1.2886 12.6745 -0.7848 -0.5207 4.5262 1.3005 1.9686 -0.0337 -0.6834 5.1337 -6.5503 4.6418 -0.3288 11.9450 1.2564 1.4717 -3.8323 10.1665 1.2789 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5555 3.0897 
19.0000 39.0000 5.0000 0.0000 0.0000 0.0000 7.0000 8 1.0000 1.0000 2.1810 2.5250 1.8382 1.9313 0.0193 1.1385 -1.8197 6.0452 -0.8897 -1.5021 -8.7856 3.8619 5.3014 -11.2142 -7.0876 4.7204 -0.2182 6.4382 -2.2909 -4.2098 5.7923 0.2451 0.5127 0.2682 0.3154 0.4606 0.2005 0.3206 0.2126 0.4671 0.2106 0.4453 0.3799 0.5080 0.2125 0.2408 0.2055 0.4722 0.3405 0.3084 6.3263 1.5441 3.7485 
19.0000 56.0000 5.0000 4.0000 4.3000 0.0000 9.0000 8 1.0000 1.0000 2.7880 3.2910 -3.2485 -2.3145 1.9002 10.5495 4.5068 4.2127 2.6009 2.4170 2.0928 5.3404 11.2915 12.4395 2.1146 12.8117 -0.6018 -1.8350 0.9946 3.8611 12.0864 0.2867 0.2289 0.3152 0.2082 0.3579 0.2312 0.4049 0.5130 0.2688 0.4083 0.4871 0.2345 0.3825 0.5044 0.3918 0.3233 0.2387 0.3104 0.2377 6.3334 1.6771 4.4885 
19.0000 1.0000 5.0000 -4.0000 -4.3000 1.0000 7.0000 2 -1.0000 1.0000 2.1060 -1.6860 -2.8735 -6.6796 -5.0571 0.6967 -5.8976 5.0627 -1.5268 -4.2999 -6.4411 -15.4558 3.5532 -10.8610 -5.4024 -2.1616 -1.7209 -12.3592 -0.3023 -6.6326 -4.2738 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5331 3.6563 
19.0000 6.0000 6.0000 2.0000 2.1500 1.0000 7.0000 8 1.0000 1.0000 2.3200 4.8622 -4.7445 -0.7023 -2.1681 4.9493 12.5642 8.2475 0.4523 2.2850 -4.7067 2.3172 1.7317 -2.3425 4.2456 -1.3838 7.3492 7.5926 -6.9156 2.2542 5.8706 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4553 3.7871 
19.0000 55.0000 6.0000 2.0000 2.1500 0.0000 7.0000 8 1.0000 1.0000 2.1680 6.6724 1.4949 -2.2618 -0.3998 -1.3968 12.4754 3.8094 6.5716 5.2485 6.1691 -2.3238 5.1645 -4.0568 -6.4315 1.2863 6.4720 -0.6656 -3.3533 9.3741 -2.5194 0.5249 0.2800 0.4148 0.2379 0.2953 0.2294 0.4203 0.4670 0.2423 0.4003 0.4308 0.3871 0.2006 0.2684 0.3252 0.3554 0.2582 0.2851 0.3111 6.3340 1.5727 3.7519 
19.0000 41.0000 6.0000 2.0000 2.1500 0.0000 6.0000 8 1.0000 1.0000 1.7460 0.1052 -1.9878 2.0953 4.8527 9.0544 -3.8152 6.1460 1.5493 0.1524 7.5362 5.8319 -4.9318 2.4025 -7.6312 5.1282 11.3410 5.7299 -0.1988 3.9090 -4.6152 0.2694 0.3087 0.2036 0.3511 0.4841 0.3158 0.2566 0.4573 0.2913 0.2592 0.4786 0.4022 0.2134 0.5180 0.4514 0.2952 0.3464 0.2342 0.2002 6.3368 1.6875 3.4470 
19.0000 60.0000 6.0000 0.0000 0.0000 1.0000 9.0000 8 1.0000 1.0000 2.7760 2.7881 5.3297 -8.6611 1.0839 -0.9874 3.0774 2.8209 -0.0316 -3.3223 -2.5914 -1.0690 -1.8698 5.4635 -7.5625 -4.3924 3.8432 7.8456 -1.1380 7.7506 -8.0333 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5388 4.3264 
19.0000 24.0000 6.0000 -1.0000 -1.0750 0.0000 18.0000 2 -1.0000 1.0000 6.0190 -4.8831 3.3588 7.6620 -2.0005 1.8349 -1.3399 3.9560 -8.9058 -5.7767 9.1864 -1.5451 -1.3431 -0.8818 2.4560 -11.4023 -0.2227 1.4712 -3.5583 -4.0080 -4.9709 0.2547 0.4250 0.4850 0.2471 0.4483 0.3197 0.2704 0.2034 0.4867 0.3893 0.2102 0.3421 0.2324 0.3172 0.4147 0.4416 0.3108 0.2412 0.2942 6.3338 1.5228 7.5530 
19.0000 22.0000 6.0000 -4.0000 -4.3000 0.0000 4.0000 2 -1.0000 1.0000 1.1060 -7.6437 -8.9330 -12.2130 -9.6944 -5.3671 -4.1123 0.9289 -11.7320 -6.1466 -2.3642 -3.7465 -2.5158 0.8961 -0.1347 0.7533 7.2453 -0.4608 -8.7055 -5.3951 -8.3397 0.2753 0.2131 0.3713 0.2635 0.2165 0.4842 0.2158 0.3324 0.3813 0.3286 0.4717 0.2499 0.4519 0.4876 0.2283 0.2749 0.2186 0.4943 0.3722 6.3316 1.4278 2.5398 
19.0000 51.0000 6.0000 -2.0000 -2.1500 0.0000 8.0000 2 -1.0000 1.0000 2.4160 0.8045 -4.2827 -9.7572 -2.3347 -4.1618 -7.1902 -0.1347 -7.0965 0.1257 9.4972 -1.0746 -4.7386 -6.9627 -4.6112 3.4873 -1.2346 -6.4392 -5.1555 3.3124 5.8139 0.3515 0.4656 0.2827 0.2564 0.4457 0.2040 0.3295 0.2049 0.2981 0.4725 0.2750 0.3090 0.2410 0.2975 0.4848 0.3217 0.5091 0.3426 0.2422 6.3338 1.5657 3.9831 
19.0000 25.0000 6.0000 0.0000 0.0000 0.0000 4.0000 2 -1.0000 0.0000 1.2130 1.9292 -0.0442 -5.0498 -3.1167 2.0528 2.7700 8.1359 -11.1239 -1.3302 0.4866 -8.7403 7.6818 -6.6868 3.7071 2.0688 4.6509 -3.4076 1.8120 2.7473 0.8677 0.3103 0.2251 0.3934 0.2993 0.4697 0.2051 0.2413 0.2963 0.4592 0.5091 0.3080 0.4443 0.2590 0.3908 0.4830 0.2093 0.2509 0.3384 0.2273 6.3197 1.6679 2.8974 
19.0000 19.0000 6.0000 1.0000 1.0750 1.0000 17.0000 2 -1.0000 0.0000 5.6400 -0.8145 7.0849 -1.4249 -8.1314 -6.1060 9.0557 2.5055 1.4243 1.6956 -0.8435 3.8154 -3.7974 -1.0647 3.2604 -8.6895 2.8519 6.3841 3.3431 2.1722 9.1718 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4700 7.1235 
19.0000 16.0000 6.0000 -2.0000 -2.1500 1.0000 5.0000 2 -1.0000 1.0000 1.6440 -3.3511 3.2922 -4.6814 -3.6832 -5.1256 3.9312 0.4038 2.2579 0.2930 -1.5451 -6.6642 -6.4357 -2.0911 0.5656 -3.2034 -5.8806 5.0583 -1.4513 2.8477 -17.0419 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4388 3.0949 
19.0000 12.0000 6.0000 1.0000 1.0750 0.0000 7.0000 8 1.0000 1.0000 2.2600 3.0927 0.8369 -1.9129 9.8952 5.4963 2.7725 -5.2632 -0.8711 0.5665 -0.7204 10.9925 4.2204 -5.5100 -5.8155 3.1354 -1.6417 -1.9822 -3.0390 9.5355 -3.5529 0.3861 0.4182 0.5119 0.2587 0.3922 0.2823 0.2137 0.3081 0.3925 0.4633 0.2380 0.2654 0.2930 0.2307 0.3449 0.2904 0.4127 0.3852 0.2377 6.3252 1.6557 3.9270 
19.0000 2.0000 6.0000 -2.0000 -2.1500 1.0000 7.0000 2 -1.0000 1.0000 2.1040 -2.6723 -6.8337 0.1288 7.0250 -7.9991 -4.6359 -1.5044 8.3193 -1.0887 -4.8341 -3.4675 -8.7481 -7.6035 -3.1861 -4.8999 3.4715 -6.2898 0.2245 -5.9568 5.5860 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4936 3.6051 
19.0000 15.0000 6.0000 -4.0000 -4.3000 1.0000 6.0000 2 -1.0000 1.0000 1.7970 -2.4499 -8.4916 -7.9945 -13.2526 -7.8133 6.9972 -2.1208 -6.7369 -3.0638 4.0491 -8.3358 -0.1903 0.5306 -6.1908 -9.3548 -9.2608 -7.1317 -1.8465 -1.9969 -0.8136 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5487 3.3481 
19.0000 10.0000 6.0000 -1.0000 -1.0750 0.0000 18.0000 8 1.0000 0.0000 5.7980 -1.0771 -1.0503 4.5240 8.1794 1.2087 -2.8109 -2.6282 -6.7489 0.1790 2.6746 -1.6875 3.5043 -7.4623 -7.8910 6.0353 -0.0684 4.1488 -7.5022 -9.3988 -3.9644 0.2585 0.3975 0.2174 0.3996 0.2168 0.4938 0.3491 0.2911 0.2661 0.3430 0.4698 0.4060 0.2500 0.3127 0.3646 0.2556 0.2229 0.3054 0.5074 6.3274 1.4772 7.2825 
19.0000 52.0000 6.0000 -1.0000 -1.0750 0.0000 11.0000 8 1.0000 0.0000 3.6190 2.1865 -10.3291 2.3675 -1.8375 0.8525 6.7179 4.0728 1.0165 -1.6297 -2.5822 2.8685 -5.4780 2.0531 -1.7422 -6.2078 4.8391 0.7653 1.6305 -10.6590 -8.7187 0.2477 0.3136 0.5218 0.3820 0.4229 0.2599 0.2123 0.3696 0.4329 0.2594 0.3853 0.2952 0.3617 0.4989 0.2102 0.3322 0.2812 0.2090 0.3352 6.3309 1.5099 5.1364 
19.0000 5.0000 6.0000 1.0000 1.0750 1.0000 19.0000 8 1.0000 1.0000 6.2490 2.3171 -2.7488 -6.8827 -6.7478 -3.3376 3.0498 -6.3286 7.5214 1.7890 1.3063 3.3504 4.3910 -1.6345 6.8058 3.0698 10.0056 3.1894 -1.9314 7.0401 -3.1356 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4799 7.7331 
19.0000 8.0000 6.0000 -4.0000 -4.3000 0.0000 5.0000 2 -1.0000 1.0000 1.5180 -4.8141 -3.5595 -3.4663 -7.4013 -9.1687 1.9835 -8.6343 1.2242 -8.6057 -1.7649 -7.0049 -5.0157 -2.3029 -3.0527 -11.8261 -11.8591 -6.7979 -0.8125 8.7053 -0.9374 0.4103 0.3243 0.4128 0.2068 0.4216 0.5109 0.2420 0.2164 0.4070 0.3195 0.2349 0.4060 0.4657 0.2117 0.4198 0.2393 0.3570 0.2853 0.2415 6.3328 1.6200 3.1358 
19.0000 59.0000 6.0000 -1.0000 -1.0750 1.0000 10.0000 8 1.0000 0.0000 3.2260 -1.7707 3.2499 2.7501 -7.3088 1.0859 -2.4230 -4.4512 2.7402 10.7384 -5.6641 3.1902 4.6341 -8.4673 -3.5286 -4.9386 -6.7149 1.2783 2.9116 -4.1418 -5.1906 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6058 4.8263 
19.0000 44.0000 6.0000 -2.0000 -2.1500 1.0000 7.0000 2 -1.0000 1.0000 2.1780 0.1991 -1.4472 3.4219 -6.1618 2.7272 -8.4251 -7.9016 0.2585 -1.0050 0.0186 8.3902 -8.5699 1.9528 2.5134 -2.1260 0.1774 -4.4390 -7.5835 -10.9243 -3.9975 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4599 3.6450 
19.0000 36.0000 6.0000 -4.0000 -4.3000 0.0000 6.0000 2 -1.0000 1.0000 2.0000 -3.5136 1.6043 -3.9111 2.7175 -4.4725 -7.9302 -2.9142 -5.3980 -6.7420 -3.3257 -1.4670 -8.9694 -4.0271 9.9984 -8.9684 -5.2818 -4.0131 -9.5192 -13.9396 -6.3254 0.4085 0.3465 0.2890 0.3310 0.2335 0.4920 0.4450 0.2018 0.3607 0.3163 0.2436 0.4520 0.3833 0.3232 0.2702 0.4179 0.2157 0.3565 0.2416 6.3283 1.5013 3.5177 
19.0000 31.0000 6.0000 -1.0000 -1.0750 1.0000 11.0000 2 -1.0000 1.0000 3.5440 2.9717 3.2299 4.5607 4.1885 -4.7634 0.2908 0.8622 1.5169 -2.6266 -5.7692 -2.6676 -1.9168 -11.7042 3.4743 7.5611 -9.2249 -2.0393 1.4891 -5.9630 -3.5006 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5413 5.0949 
19.0000 50.0000 6.0000 -4.0000 -4.3000 0.0000 6.0000 2 -1.0000 1.0000 1.6640 -7.4828 -1.0767 -8.9880 2.1701 -0.4130 -0.2723 -15.8690 -10.0856 -1.9976 -9.3038 -4.8774 -6.2680 -4.4756 -4.2237 -0.1278 6.0956 -0.9599 -4.8661 -6.9756 -7.4898 0.2679 0.3394 0.2316 0.3639 0.3182 0.4457 0.2384 0.4986 0.2694 0.4719 0.3629 0.5099 0.3539 0.3983 0.2345 0.2073 0.2695 0.3100 0.2387 6.3302 1.6500 3.3316 
19.0000 70.0000 6.0000 4.0000 4.3000 0.0000 9.0000 8 1.0000 1.0000 2.7820 5.9909 -5.6112 5.7779 8.5540 3.5603 8.0485 6.6536 6.2537 0.9148 -2.7560 2.6849 0.8844 0.6925 6.7188 6.1028 -4.3277 6.9859 13.6855 12.0919 1.9694 0.4598 0.2551 0.3502 0.3219 0.2440 0.2939 0.4996 0.2035 0.2896 0.2227 0.3730 0.2872 0.2285 0.3458 0.4257 0.2543 0.2826 0.5221 0.4661 6.3255 1.7010 4.4998 
19.0000 65.0000 6.0000 -2.0000 -2.1500 0.0000 15.0000 2 -1.0000 1.0000 4.9400 -0.3253 -7.6339 8.9813 -1.0702 -0.4806 -1.1576 -5.4894 4.8468 -7.1107 2.2939 1.7993 -6.0116 -5.4600 2.4738 -6.7954 -2.6716 -6.1522 -3.8103 2.2391 -12.3296 0.3666 0.2700 0.3444 0.2362 0.3322 0.2120 0.3959 0.3154 0.4464 0.2408 0.4287 0.2994 0.3330 0.3661 0.4763 0.2202 0.4388 0.3580 0.2539 6.3343 1.7196 6.6738 
19.0000 28.0000 6.0000 4.0000 4.3000 0.0000 6.0000 8 1.0000 1.0000 1.6620 4.9515 3.9887 12.2645 0.9487 -1.9254 13.2717 9.6759 11.9655 4.1895 3.8504 -2.1194 6.2581 2.5553 6.0324 7.5047 -0.9421 -2.4318 1.3845 8.3790 -2.3714 0.3748 0.3133 0.3679 0.2443 0.2972 0.2117 0.2383 0.3837 0.2808 0.2376 0.5006 0.2306 0.3576 0.4379 0.4774 0.5205 0.3829 0.2550 0.2189 6.3308 1.4894 3.1632 
19.0000 37.0000 6.0000 -2.0000 -2.1500 0.0000 7.0000 2 -1.0000 1.0000 2.1590 -2.3763 -5.1850 -0.6275 -1.8440 1.9904 -11.0608 -10.3402 3.9350 -10.7063 1.6500 -0.6316 -0.8221 4.7291 2.8828 -0.4199 -6.8193 5.2985 -7.3707 -2.4940 -1.1771 0.5290 0.3658 0.2405 0.4970 0.2076 0.2472 0.2060 0.3302 0.2748 0.4117 0.4459 0.3194 0.2936 0.4256 0.2747 0.2387 0.3667 0.2590 0.3854 6.3187 1.4142 3.5767 
19.0000 9.0000 6.0000 -2.0000 -2.1500 0.0000 4.0000 2 -1.0000 1.0000 1.1660 -7.1479 -0.8480 -3.2157 3.1603 5.1604 -4.6782 5.6219 -4.7004 -3.7377 -5.3950 -3.0581 3.0687 0.0345 -5.7759 -4.4589 3.9058 -16.3337 -3.3658 -0.8525 0.0243 0.2974 0.2038 0.5012 0.3742 0.2199 0.2458 0.3270 0.4259 0.3085 0.2551 0.3774 0.3495 0.2418 0.5124 0.2327 0.3554 0.4676 0.2207 0.4144 6.3307 1.4174 2.5836 
19.0000 32.0000 6.0000 0.0000 0.0000 1.0000 5.0000 2 -1.0000 1.0000 1.3590 -4.1337 -1.4951 -5.9234 5.6831 -3.1668 -5.9555 0.7785 7.3978 5.5148 8.8561 -1.7034 -3.0813 1.6331 3.3685 -6.7853 -7.4007 1.0588 7.4320 -0.5076 -3.5121 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5388 2.8934 
19.0000 63.0000 6.0000 4.0000 4.3000 1.0000 6.0000 8 1.0000 1.0000 1.6930 6.2535 4.7402 10.5402 8.8443 2.7491 -4.7795 9.9251 7.6109 11.0947 5.2682 9.0087 4.5816 10.1793 2.7902 0.5597 -0.5503 1.0400 -5.1209 5.2620 -2.4435 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4647 3.1603 
19.0000 58.0000 6.0000 -2.0000 -2.1500 1.0000 4.0000 2 -1.0000 1.0000 1.2920 -7.0649 -4.7763 7.5153 -0.7730 -2.3123 0.8412 -10.4034 -3.6940 -3.0034 -8.1846 -4.0138 3.8525 -4.6990 -2.5548 -5.4079 -4.4663 -5.6820 1.2292 7.6384 4.1303 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5404 2.8263 
19.0000 34.0000 6.0000 2.0000 2.1500 1.0000 4.0000 8 1.0000 1.0000 1.1750 0.8735 8.1591 -2.2629 6.4985 0.5190 2.5916 10.7158 -0.9862 -2.4724 3.8035 -3.8021 -2.0797 11.6815 1.7822 -2.3544 4.4101 1.1527 10.1982 -5.2202 -1.5690 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4892 2.6757 
